BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster,PCA1,PCA2
-2.478565338070521,-1.104351202348455,-0.0103049561915446,0.0415210441192327,0.4123544968685115,-0.9379947986555738,-0.0606717173770618,-0.0328250791548827,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,1.5727093383946489,-1.25961758470013,-1.1018780411907194,1.1472231655287497,0.3419178740072067,1,1.417812678728781,-2.5674625124612884
-1.3150249056054824,-1.5569488345940534,0.3611414094589775,-0.995909253246642,0.840038228861562,-0.9379947986555738,0.1455053861108707,-0.7403422625095492,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-1.226398556114323,-0.1946665829041092,-0.8129129341479981,2.6665163356086232,0.3419178740072067,1,1.7428733324033567,-2.840863986666099
0.687313413107998,0.4846203801045047,1.222061492197769,1.59152813604447,0.8434914080465035,0.6545096823993299,1.183212638729599,2.441042551508781,0.0512655262693841,-0.2244498902762855,-0.1341473871271598,1.4619619566691626,1.2229122148104008,1.4533160018031446,0.3928324961976836,-0.5695632340872907,0.3419178740072067,-1,2.3656383561341796,3.1471536339241357
-0.7137348770412387,0.4846203801045047,0.7532102407389302,1.1962793181872378,-1.0959678868490417,-0.9379947986555738,1.183212638729599,2.441042551508781,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.8843665508923642,1.95993195524456,0.2905548054177702,-0.6490345568090023,2.6665163356086232,0.3419178740072067,1,2.6363647733492157,0.3332331473625812
1.3703929643020871,0.4846203801045047,0.8390148562465809,1.2413886298817631,0.5452940120527489,1.4803519390447843,1.183212638729599,2.041679675053501,1.4878525799455715,2.8123016723978957,2.3139643976544195,0.9152359065921049,1.4669098425396958,1.3933110566499378,1.3569746782185643,-0.5695632340872907,0.3419178740072067,-1,0.2880923349643582,5.231933066115749
1.4473787796917053,0.4846203801045047,0.955998946478598,1.2132764487942969,1.1189853362306756,1.4610494261537643,1.183212638729599,1.8281644260474648,1.4878525799455715,2.8123016723978957,2.228241427965977,1.5918292879287996,1.7159261401191328,1.033270940690161,1.441336664799812,-0.5695632340872907,0.3419178740072067,-1,0.7170558913656148,5.3370758513200105
1.0749596145948783,0.4846203801045047,-0.3762254372340435,0.1812543460569989,-1.0959678868490417,0.3659928316970378,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-0.8871175287124959,0.3801574486806598,0.1426199689832387,0.8022691857960048,-0.5695632340872907,0.3419178740072067,-1,-1.8431608353759443,0.6179279348721028
1.293465876265228,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.276589235704823,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.4742530608834306,1.8509202733430443,-1.389871305060794,0.8272397911897952,0.4315606505635735,1.7122147469988016,-0.5695632340872907,0.3419178740072067,0,-4.305702892822648,1.796456243994192
1.519554931433432,0.4846203801045047,1.234662782801555,1.1706249383332623,1.5836337733368355,0.7194085123392484,1.183212638729599,0.2838348897709574,1.3370620376226614,-0.2244498902762855,-0.1341473871271598,1.402719216182296,1.2229122148104008,1.6809102882933866,2.747593052465767,-0.5695632340872907,0.3419178740072067,-1,2.049416133298564,4.0226404836821805
0.6985357475935604,0.4846203801045047,0.6883181166283705,0.6732759661428864,1.0692041160567742,1.4074226410090591,1.0154089664666135,-0.3409806030383256,1.150163492595209,2.025226322354937,2.228241427965977,0.7065742365035116,0.2369631589986124,1.0431459647467527,0.7502572251689469,-0.1633357002661535,-0.2850322064638226,-1,-0.09620201750739511,3.17926507568335
0.486213037099875,0.4846203801045047,-0.3714249870964463,0.1855685153914334,-1.0959678868490417,0.8005437595451983,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-0.8871175287124959,-0.7336771492557843,-0.6231679311063004,-0.1463364802520622,-0.5695632340872907,0.3419178740072067,-1,-1.870885585605096,-0.43608479655511495
0.4082680839684783,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.4064934938523673,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-1.226398556114323,-1.53770706415504,1.7243605332103271,-0.5695632340872907,0.3419178740072067,0,-3.098317221360387,-0.9681767463520637
0.5935442234645387,0.4846203801045047,0.5743868898411852,1.0355705940862068,-1.0959678868490417,-0.9379947986555738,0.5255554109435123,1.6042298051783417,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.4124821302438063,0.729920803419814,-0.670683827474287,0.0372192336488416,-0.5695632340872907,0.3419178740072067,1,0.9999559081440078,0.5111550100395245
-2.3856817393483616,-2.548034195502754,-0.1869019571485788,-0.995909253246642,0.32176618751198,-0.9379947986555738,-0.5121525631015736,-0.7403422625095492,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,-0.3843637523641975,0.9173441712611106,-1.2284866752848618,-0.9339457404002932,2.6665163356086232,0.3419178740072067,-1,0.8117313165182461,-3.819165865531094
-2.370397270376099,-0.9590571582121412,-0.6444872552786676,-0.0598328178203117,-1.0959678868490417,-0.9379947986555738,-0.9370118984961912,-0.2567623883164905,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,-0.9552511500815936,-3.0155064704884853,-1.5090891957809094,-0.5695632340872907,-1.7131012714158194,-1,-0.8101278472702412,-4.4390725059226455
-1.619645121240702,-3.094340920068265,0.7791786483464594,-0.995909253246642,1.2353664571721914,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.6056228050998467,-0.2107700226043313,-1.596549726677909,-0.5695632340872907,0.3419178740072067,-1,2.335607514544384,-2.8222888492089093
1.0056213244238583,0.4846203801045047,1.0324662223900225,1.2610046270182118,1.21990029290186,-0.9379947986555738,1.0296951125805447,2.245704589362289,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.7512978466734022,0.6675571289375731,1.9896550835803568,1.4530780677477697,-0.1958712065451994,0.3419178740072067,-1,3.4198670296330316,2.9653257134453104
0.2611385924265636,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.973586773185821,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,0.2369631589986124,0.7743488046370033,-0.4600988830159515,-0.1958712065451994,0.3419178740072067,0,-2.7732811103988175,-0.5821249138916101
0.80979066546422,0.4846203801045047,0.6046829829615675,1.0627977232400876,-1.0959678868490417,0.9853572438980992,-0.5121525631015736,0.2838348897709574,-0.9680076950988256,1.090363142511153,1.100065490436316,-0.2225131869469628,0.2369631589986124,-0.4603911891237298,0.8510850624468835,-0.5695632340872907,0.3419178740072067,-1,-1.6110729631772749,1.7644923289875791
-0.1318690900644967,0.4846203801045047,0.6569879940845978,-0.995909253246642,1.1198135581194346,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.3343944273921724,0.1615993753484488,-0.6238128349996958,-0.1958712065451994,0.3419178740072067,1,2.0654313252629644,-0.6444300364377491
1.18628825888446,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.470910765081575,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.1785524984009044,2.841553031819532,-1.389871305060794,1.079701041760866,0.2675084544922705,1.1343552954199672,-0.5695632340872907,0.3419178740072067,-1,-4.747206602562361,2.037215067626655
0.4554844030960648,0.4846203801045047,0.3842162112515586,0.598398296165069,0.6865844734992064,0.7491574355266641,0.5255554109435123,-0.0328250791548827,0.4685784728128913,-0.2244498902762855,0.2653138600637639,0.3493710052278134,-0.6056228050998467,-0.3916937739898833,0.2445708362933227,-0.5695632340872907,0.3419178740072067,-1,0.48794470126534295,0.833558997607662
1.3376415148354093,0.4846203801045047,1.1902273423906296,1.4359157461988432,1.32148472525697,1.5496394913467046,1.183212638729599,2.245704589362289,1.4878525799455715,2.1785524984009044,2.228241427965977,1.637896855497704,1.2229122148104008,2.1349238696937904,1.587677871192675,-0.1958712065451994,0.3419178740072067,-1,1.2575466824244275,5.606239096563966
-0.6369562569931322,-0.270074647446021,0.7813504847677599,0.9639778600781458,1.054461242362713,-0.9379947986555738,1.0296951125805447,0.5800505875021416,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.1888951016674802,0.6241305175289267,-0.0494994804857604,-1.031495249307311,-0.5695632340872907,0.3419178740072067,-1,2.971847122741207,-0.1468871410276478
1.2207321552628163,0.4846203801045047,1.0310584240941445,1.0809211095210691,1.35599759273216,1.2544180087217516,1.183212638729599,0.2838348897709574,1.4878525799455715,1.090363142511153,1.347658619784906,1.806411973591642,1.1534136433025508,0.4356868418943511,1.3378611713684854,-0.5695632340872907,0.3419178740072067,-1,1.2900047104249384,3.8007147792064746
1.322698428599739,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.336049118279472,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,1.631080885124201,-1.389871305060794,0.9173441712611106,0.2922664173998543,1.6810777340340977,-0.5695632340872907,0.3419178740072067,0,-4.0552871132217705,1.5252195562060813
-0.5764118911096813,-0.270074647446021,0.8181650254723134,1.1973999743286392,0.7000253085823553,-0.9379947986555738,0.5255554109435123,0.8583057698343405,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,0.5743326956610411,0.5082522973377329,0.6266282021761889,-0.8379829815084403,2.6665163356086232,0.3419178740072067,-1,2.801662724323628,-0.4410330107625512
0.1363295906234969,0.4846203801045047,0.6927698478139761,1.0043523029558783,0.8247016821612476,-0.9379947986555738,1.183212638729599,1.3688035949239874,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.973292513732171,-0.1127664334596701,-0.4291841441956804,-0.4882290099258307,-0.5695632340872907,0.3419178740072067,1,2.9079178328926014,0.44678323729361685
-0.4484510304676161,-1.104351202348455,0.9637508330065646,-0.995909253246642,1.409912138679626,-0.9379947986555738,0.3405322388383832,-0.7403422625095492,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,0.8272397911897952,0.243090872041422,-1.103223453120404,0.7735299708175262,0.3419178740072067,1,1.9600331614165865,-1.334436133557143
0.6448673568651676,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.8426351951374885,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,1.5453579154357586,-1.389871305060794,-0.7336771492557843,-0.2408308605006592,1.5772651020484725,-0.5695632340872907,0.3419178740072067,0,-3.875987723596518,0.4385559361319831
-1.1820063704191093,-3.094340920068265,0.4373106125463671,-0.995909253246642,0.9120696971310074,-0.9379947986555738,-0.7610179373777459,-0.7403422625095492,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,0.9173441712611106,0.6648873443968528,-0.7767363664964001,2.6665163356086232,0.3419178740072067,1,0.9568395115121956,-2.695981445856705
0.8554899024079213,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.8079807970439623,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,0.768575513621902,-1.389871305060794,-0.1127664334596701,0.0210928488520878,0.5404472875097366,-0.5695632340872907,0.3419178740072067,0,-3.6331932031567065,0.28261408063382126
1.4678365823449653,0.4846203801045047,1.329231345328806,1.5618728942599696,1.451183522864966,1.1430931037414582,1.183212638729599,2.245704589362289,1.4878525799455715,1.836189716207825,1.5453579154357586,1.8409575681796568,1.9962319766538796,0.6286952019436066,1.478104663692676,-0.5695632340872907,0.3419178740072067,-1,1.7462190019184425,5.083563681206128
0.7338926369422555,0.4846203801045047,1.2654774007349494,-0.995909253246642,1.6952480330888198,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.7512978466734022,1.1534136433025508,1.1756886125432366,0.4411178791033272,-0.5695632340872907,0.3419178740072067,1,2.752212307610618,1.2682678164003758
0.8962030924504943,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.9964971930181468,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,0.2653138600637639,-1.389871305060794,-0.0343107866200389,0.1358469317975961,1.118705585611231,-0.5695632340872907,0.3419178740072067,0,-3.3841222209504593,0.270640124477959
1.739052875360114,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.424853176542059,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,1.451459026152121,-1.389871305060794,2.1314784922795105,1.0460119959694263,1.857715084688072,-0.5695632340872907,0.3419178740072067,-1,-4.127915203194271,2.425136763222436
0.7991854681043999,0.4846203801045047,1.5402943299128669,1.9036325754455468,-1.0959678868490417,-0.9379947986555738,1.0296951125805447,2.245704589362289,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,2.515612699590461,-0.1966351000693598,2.193995349031231,1.411011977692182,-0.5695632340872907,0.3419178740072067,-1,2.5414439977805716,2.7646667307599677
-1.1587650368156368,-0.5727229590524316,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.6336827709089422,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.0145311233531071,-0.1341473871271598,-1.389871305060794,-1.226398556114323,-0.7376522338764582,-1.2360085218486467,0.1501176709620166,-2.538358008601169,-1,-2.686002156572577,-3.019523705135741
1.1015160474030803,0.4846203801045047,0.9071273087226472,1.151144636019169,1.097933989607912,-0.9379947986555738,0.8693504475022387,-0.0328250791548827,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,0.7829943657496338,0.5082522973377329,0.0850461606031927,0.8983155425947116,-0.5695632340872907,0.3419178740072067,-1,2.122914421015881,1.3449702713268834
1.6114561052522662,0.4846203801045047,0.0318770660875166,0.548016473497212,-1.0959678868490417,1.591325136258613,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,1.836189716207825,1.8509202733430443,-0.8871175287124959,1.9962319766538796,0.9058785142125132,1.7208760930165738,-0.5695632340872907,0.3419178740072067,-1,-3.1557805355412825,3.3733751577031783
1.1480787787372464,0.4846203801045047,0.7595400230655199,0.8074086751938907,1.1121521001181067,-0.9379947986555738,0.8693504475022387,0.2838348897709574,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.1678698504094576,0.5082522973377329,0.6365340876137315,1.8976803277169103,-0.5695632340872907,0.3419178740072067,-1,2.2862595178359615,2.0088586398279173
-1.6007346234850803,-1.104351202348455,0.2051024879383366,-0.995909253246642,0.6924757998386782,-0.9379947986555738,0.3405322388383832,-0.7403422625095492,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,0.1183900239841007,-0.1127664334596701,-0.8990348633562969,-0.6380200480956554,-0.5695632340872907,0.3419178740072067,-1,1.0979795837756903,-2.3301807028847716
1.5180240335397612,0.4846203801045047,0.5997119043476086,1.0583302099234846,-1.0959678868490417,1.7305573746375866,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,2.503354171022907,1.9742300827124004,-0.8871175287124959,1.6700361193746154,2.1194528544052225,1.631177661909455,-0.1958712065451994,0.3419178740072067,-1,-2.9664835357099943,4.013453331144389
-0.4314910080163872,0.4846203801045047,0.3971010331960782,-0.995909253246642,0.874044420225129,-0.9379947986555738,1.0296951125805447,-0.7403422625095492,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,0.8843665508923642,0.2369631589986124,-0.4265666011527498,-0.5846314454421421,-0.5695632340872907,0.3419178740072067,1,1.9106853906284327,-0.7685273208845628
0.5745558604541546,0.4846203801045047,0.7751787670126938,1.1764046280495064,0.5500219176925707,-0.9379947986555738,0.1455053861108707,-0.0328250791548827,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,0.2038204601552135,-0.6056228050998467,0.0990091983070383,0.5409238667913903,-0.5695632340872907,0.3419178740072067,1,1.2282747195748034,0.39350911661485105
0.8211809612980234,0.4846203801045047,1.2599747830441603,1.2295465167500428,1.5956077164191342,-0.9379947986555738,1.183212638729599,1.1206485540549234,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.4898623340935158,1.9962319766538796,0.0943838608637871,0.4221611549232493,-0.5695632340872907,0.3419178740072067,-1,3.468281393215582,2.039199288494667
0.1560383983044689,0.4846203801045047,0.6407177982265911,1.0250445996030184,0.5918377894626136,0.8474753530790077,1.0296951125805447,0.5800505875021416,1.3370620376226614,0.6816943117295858,0.5487361254030586,0.7457902939768052,-1.226398556114323,0.0571846084746449,-0.5871933228095367,-0.5695632340872907,0.3419178740072067,-1,1.1485066031283664,1.1785172425865709
